G,MEANINGS,noun,a unit of force equal to the force exerted by gravity; used to indicate the force to which a body is subjected when it is accelerated,force unit,noun,the 7th letter of the roman alphabet,letter,letter of the alphabet,alphabetic character,ANTONYMS,SYNONYMS,guanine,gravitational constant,one thousand,gib,thou,
G.I.,MEANINGS,ANTONYMS,SYNONYMS,gi,g.i.,
GABRIEL,MEANINGS,noun,(bible) the archangel who was the messenger of god,archangel,ANTONYMS,SYNONYMS,gabriel,
GABRIELS,MEANINGS,ANTONYMS,SYNONYMS,gabriel,
GABS,MEANINGS,ANTONYMS,SYNONYMS,causerie,chin wag,gabfest,chin-wag,gab,
GABUN,MEANINGS,ANTONYMS,SYNONYMS,gabun,gabonese republic,gabon,
GAD,MEANINGS,ANTONYMS,SYNONYMS,gallivant,generalized anxiety disorder,anxiety reaction,jazz around,gad,
GADABA,MEANINGS,noun,a member of an agricultural people in southeastern india,dravidian,noun,the dravidian language spoken by the gadaba,central dravidian,ANTONYMS,SYNONYMS,gadaba,
GADABOUT,MEANINGS,noun,a restless seeker after amusement or social companionship,seeker,searcher,quester,ANTONYMS,SYNONYMS,gadabout,
GADABOUTS,MEANINGS,ANTONYMS,SYNONYMS,gadabout,
GADDAFI,MEANINGS,ANTONYMS,SYNONYMS,qadhafi,khadafy,muammar el-qaddafi,gaddafi,muammar al-qaddafi,
GADDED,MEANINGS,ANTONYMS,SYNONYMS,jazz around,gallivant,gad,
GADDI,MEANINGS,noun,a cushion on a throne for a prince in india,cushion,ANTONYMS,SYNONYMS,gaddi,
GADDING,MEANINGS,ANTONYMS,SYNONYMS,jazz around,gallivant,gad,
GADDIS,MEANINGS,ANTONYMS,SYNONYMS,gaddi,
GADES,MEANINGS,ANTONYMS,SYNONYMS,jazz around,gallivant,gad,
GADFLY,MEANINGS,noun,any of various large flies that annoy livestock,fly,ANTONYMS,SYNONYMS,blighter,gadfly,pest,cuss,pesterer,
GADFLIES,MEANINGS,ANTONYMS,SYNONYMS,blighter,gadfly,pest,cuss,pesterer,
GADGET,MEANINGS,ANTONYMS,SYNONYMS,contrivance,gizmo,widget,gismo,convenience,
GADGETEER,MEANINGS,noun,a person who delights in designing or building or using gadgets,enthusiast,partisan,partizan,ANTONYMS,SYNONYMS,gadgeteer,
GADGETEERS,MEANINGS,ANTONYMS,SYNONYMS,gadgeteer,
GADGETRY,MEANINGS,noun,appliances collectively,appliance,contraption,contrivance,convenience,gadget,gizmo,gismo,widget,laborsaving gadgetry,ANTONYMS,SYNONYMS,gadgetry,
GADGETRIES,MEANINGS,ANTONYMS,SYNONYMS,gadgetry,
GADGETS,MEANINGS,ANTONYMS,SYNONYMS,contrivance,gizmo,widget,gismo,convenience,
GADIDAE,MEANINGS,noun,large family of important mostly marine food fishes,fish family,ANTONYMS,SYNONYMS,family gadidae,gadidae,
GADOID,MEANINGS,noun,a soft-finned fish of the family gadidae,soft-finned fish,malacopterygian,ANTONYMS,SYNONYMS,gadoid fish,gadoid,
GADOIDS,MEANINGS,ANTONYMS,SYNONYMS,gadoid fish,gadoid,
GADOLINITE,MEANINGS,noun,a mineral that is a source of rare earths; consists of silicates of iron and beryllium and cerium and yttrium and erbium,mineral,ANTONYMS,SYNONYMS,ytterbite,gadolinite,
GADOLINIUM,MEANINGS,noun,a ductile silvery-white ductile ferromagnetic trivalent metallic element of the rare earth group,metallic element,metal,ANTONYMS,SYNONYMS,atomic number 64,gadolinium,gd,
GADS,MEANINGS,ANTONYMS,SYNONYMS,gallivant,generalized anxiety disorder,anxiety reaction,jazz around,gad,
GADSDEN,MEANINGS,noun,an industrial town in north central alabama,ANTONYMS,SYNONYMS,gadsden,
GADUS,MEANINGS,noun,type genus of the gadidae: the typical codfishes,fish genus,ANTONYMS,SYNONYMS,genus gadus,gadus,
GAEA,MEANINGS,noun,(greek mythology) goddess of the earth and mother of cronus and the titans in ancient mythology,ANTONYMS,SYNONYMS,gaia,gaea,ge,
GAEL,MEANINGS,noun,a gaelic-speaking celt in ireland or scotland or the isle of man,celt,kelt,ANTONYMS,SYNONYMS,gael,
GAELIC,MEANINGS,noun,any of several related languages of the celts in ireland and scotland,celtic,celtic language,ANTONYMS,SYNONYMS,erse,celtic,goidelic,gaelic,
GAELS,MEANINGS,ANTONYMS,SYNONYMS,gael,
GAFF,MEANINGS,noun,a sharp metal spike or spur that is fastened to the leg of a gamecock,spike,noun,a spar rising aft from a mast to support the head of a quadrilateral fore-and-aft sail,spar,noun,an iron hook with a handle; used for landing large fish,hook,ANTONYMS,SYNONYMS,gaff,
GAFFE,MEANINGS,ANTONYMS,SYNONYMS,gaffe,solecism,gaucherie,faux pas,slip,
GAFFER,MEANINGS,noun,an electrician responsible for lighting on a movie or tv set,electrician,lineman,linesman,ANTONYMS,SYNONYMS,foreman,boss,old geezer,old-timer,gaffer,
GAFFERS,MEANINGS,ANTONYMS,SYNONYMS,foreman,boss,old geezer,old-timer,gaffer,
GAFFES,MEANINGS,ANTONYMS,SYNONYMS,gaffe,solecism,gaucherie,faux pas,slip,
GAFFS,MEANINGS,ANTONYMS,SYNONYMS,gaff,
GAFFSAIL,MEANINGS,noun,a quadrilateral fore-and-aft sail suspended from a gaff,fore-and-aft sail,ANTONYMS,SYNONYMS,gaffsail,gaff-headed sail,
GAFSA,MEANINGS,noun,a city in west central tunisia,ANTONYMS,SYNONYMS,gafsa,
GAG,MEANINGS,noun,restraint put into a person's mouth to prevent speaking or shouting,restraint,constraint,verb,prevent from speaking out,hush,quieten,silence,still,shut up,hush up,the press was gagged,verb,tie a gag around someone's mouth in order to silence them,tie,bind,the burglars gagged the home owner and tied him to a chair,verb,make jokes or quips,joke,jest,the students were gagging during dinner,verb,struggle for breath; have insufficient oxygen intake,suffer,hurt,he swallowed a fishbone and gagged,verb,cause to retch or choke,sicken,verb,make an unsuccessful effort to vomit; strain to vomit,ANTONYMS,SYNONYMS,choke,muzzle,jest,joke,laugh,
GAGA,MEANINGS,ANTONYMS,SYNONYMS,doddery,senile,doddering,dotty,crazy,
GAGARIN,MEANINGS,noun,soviet cosmonaut who in 1961 was the first person to travel in space (1934-1968),ANTONYMS,SYNONYMS,yuri alekseyevich gagarin,gagarin,yuri gagarin,
GAGE,MEANINGS,ANTONYMS,SYNONYMS,green goddess,punt,grass,dope,stake,
GAGED,MEANINGS,ANTONYMS,SYNONYMS,choke,punt,muzzle,stake,game,
GAGES,MEANINGS,ANTONYMS,SYNONYMS,punt,grass,dope,sens,locoweed,
GAGGED,MEANINGS,ANTONYMS,SYNONYMS,choke,muzzle,retch,quip,strangle,
GAGGING,MEANINGS,ANTONYMS,SYNONYMS,choke,muzzle,retch,quip,strangle,
GAGGLE,MEANINGS,verb,make a noise characteristic of a goose,cackle,cackling geese,ANTONYMS,SYNONYMS,gaggle,
GAGGLED,MEANINGS,ANTONYMS,SYNONYMS,gaggle,
GAGGLES,MEANINGS,ANTONYMS,SYNONYMS,gaggle,
GAGGLING,MEANINGS,ANTONYMS,SYNONYMS,gaggle,
GAGING,MEANINGS,ANTONYMS,SYNONYMS,choke,punt,muzzle,stake,game,
GAGMAN,MEANINGS,noun,a comedian who uses gags,comedian,comic,noun,someone who writes comic material for public performers,writer,author,ANTONYMS,SYNONYMS,gagster,gagwriter,standup comedian,gagman,
GAGMEN,MEANINGS,ANTONYMS,SYNONYMS,gagster,gagwriter,standup comedian,gagman,
GAGS,MEANINGS,ANTONYMS,SYNONYMS,choke,muzzle,jest,joke,laugh,
GAGSTER,MEANINGS,ANTONYMS,SYNONYMS,gagster,gagwriter,gagman,
GAGSTERS,MEANINGS,ANTONYMS,SYNONYMS,gagster,gagwriter,gagman,
GAGWRITER,MEANINGS,ANTONYMS,SYNONYMS,gagster,gagwriter,gagman,
GAY,MEANINGS,adjective,full of or showing high-spirited merriment,when hearts were young and gay,a poet could not but be gay, in such a jocund company"- wordsworth,the jolly crowd at the reunion,jolly old saint nick,a jovial old gentleman,have a merry christmas,peals of merry laughter,a mirthful laugh,adjective,given to social pleasures often including dissipation,led a gay bohemian life,a gay old rogue with an eye for the ladies,adjective,offering fun and gaiety,a festive (or festal) occasion,gay and exciting night life,a merry evening,adjective,homosexual or arousing homosexual desires,ANTONYMS,SYNONYMS,merry,homophile,festive,festal,sunny,
GAIA,MEANINGS,ANTONYMS,SYNONYMS,gaia,gaea,ge,
GAYAL,MEANINGS,noun,ox of southeast asia sometimes considered a domesticated breed of the gaur,asian wild ox,ANTONYMS,SYNONYMS,bibos frontalis,mithan,gayal,
GAYALS,MEANINGS,ANTONYMS,SYNONYMS,bibos frontalis,mithan,gayal,
GAYER,MEANINGS,ANTONYMS,SYNONYMS,merry,festive,homophile,festal,sunny,
GAYEST,MEANINGS,ANTONYMS,SYNONYMS,merry,festive,homophile,festal,sunny,
GAIETY,MEANINGS,noun,a gay feeling,happiness,noun,a festive merry feeling,levity,ANTONYMS,SYNONYMS,merriment,playfulness,gaiety,
GAIETIES,MEANINGS,ANTONYMS,SYNONYMS,merriment,playfulness,gaiety,
GAY-FEATHER,MEANINGS,ANTONYMS,SYNONYMS,blazing star,gay-feather,gayfeather,button snakeroot,snakeroot,
GAILY,MEANINGS,adverb,in a gay manner,the scandals were gaily diverting,ANTONYMS,SYNONYMS,gaily,
GAYLY,MEANINGS,ANTONYMS,unhappily,SYNONYMS,happily,jubilantly,blithely,mirthfully,merrily,
GAILLARDIA,MEANINGS,noun,any plant of western america of the genus gaillardia having hairy leaves and long-stalked flowers in hot vibrant colors from golden yellow and copper to rich burgundy,wildflower,wild flower,ANTONYMS,SYNONYMS,gaillardia,
GAY-LUSSAC,MEANINGS,noun,french chemist and physicist who first isolated boron and who formulated the law describing the behavior of gases under constant pressure (1778-1850),ANTONYMS,SYNONYMS,joseph louis gay-lussac,gay-lussac,
GAYLUSSACIA,MEANINGS,noun,deciduous or evergreen shrubs of north america: black huckleberries,dilleniid dicot genus,ANTONYMS,SYNONYMS,genus gaylussacia,gaylussacia,
GAIN,MEANINGS,noun,the amount by which the revenue of a business exceeds its cost of operating,sum,sum of money,amount,amount of money,verb,obtain advantages, such as points, etc.,the home team was gaining ground,after defeating the knicks, the blazers pulled ahead of the lakers in the battle for the number-one playoff berth in the western conference,verb,increase or develop,increase,the peace movement gained momentum,the car gathers speed,verb,earn on some commercial or business transaction; earn as salary or wages,get,acquire,how much do you make a month in your new job?,she earns a lot in her new job,this merger brought in lots of money,he clears $5,000 each month,verb,increase (one's body weight),change state,turn,she gained 20 pounds when she stopped exercising,ANTONYMS,loss,lose,reduce,fall_back,SYNONYMS,get ahead,reach,increase,bring in,gain,
GAINED,MEANINGS,ANTONYMS,lose,reduce,fall_back,SYNONYMS,get ahead,reach,bring in,gain,make headway,
GAINER,MEANINGS,noun,a person who gains weight,person,individual,someone,somebody,mortal,soul,noun,a person who gains (gains an advantage or gains profits),person,individual,someone,somebody,mortal,soul,she was clearly the gainer in that exchange,noun,a dive in which the diver throws the feet forward to complete a full backward somersault and enters the water feet first and facing away from the diving board,dive,diving,ANTONYMS,SYNONYMS,full gainer,gainer,weight gainer,
GAINERS,MEANINGS,ANTONYMS,SYNONYMS,full gainer,gainer,weight gainer,
GAINES,MEANINGS,ANTONYMS,lose,reduce,fall_back,SYNONYMS,get ahead,reach,bring in,gain,make headway,
GAYNESS,MEANINGS,ANTONYMS,SYNONYMS,homosexuality,gayness,homosexualism,queerness,homoeroticism,
GAYNESSES,MEANINGS,ANTONYMS,SYNONYMS,homosexuality,gayness,homosexualism,queerness,homoeroticism,
GAINESVILLE,MEANINGS,noun,a university town in north central florida,ANTONYMS,SYNONYMS,gainesville,
GAINFUL,MEANINGS,adjective,yielding a fair profit,ANTONYMS,SYNONYMS,gainful,paying,paid,
GAINFULLY,MEANINGS,adverb,in a gainful way,are you gainfully employed now?,ANTONYMS,SYNONYMS,gainfully,
GAINFULNESS,MEANINGS,ANTONYMS,unprofitableness,unprofitability,SYNONYMS,lucrativeness,gainfulness,profitableness,profitability,
GAINING,MEANINGS,ANTONYMS,lose,reduce,fall_back,SYNONYMS,get ahead,reach,bring in,gain,make headway,
GAININGS,MEANINGS,ANTONYMS,lose,reduce,fall_back,SYNONYMS,get ahead,reach,bring in,gain,make headway,
GAINLY,MEANINGS,adjective,graceful and pleasing,gainly conduct,a gainly youth with dark hair and eyes,ANTONYMS,SYNONYMS,gainly,
GAINS,MEANINGS,ANTONYMS,loss,lose,reduce,fall_back,SYNONYMS,get ahead,reach,increase,bring in,gain,
GAINSAY,MEANINGS,ANTONYMS,SYNONYMS,gainsay,dispute,challenge,
GAINSAID,MEANINGS,ANTONYMS,SYNONYMS,gainsay,dispute,challenge,
GAINSAYING,MEANINGS,ANTONYMS,SYNONYMS,gainsay,dispute,challenge,
GAINSAYS,MEANINGS,ANTONYMS,SYNONYMS,gainsay,dispute,challenge,
GAINSBOROUGH,MEANINGS,noun,english portrait and landscape painter (1727-1788),ANTONYMS,SYNONYMS,gainsborough,thomas gainsborough,
GAYS,MEANINGS,ANTONYMS,SYNONYMS,homosexual,homophile,gay,homo,
GAISERIC,MEANINGS,ANTONYMS,SYNONYMS,gaiseric,genseric,
GAIT,MEANINGS,noun,a horse's manner of moving,locomotion,travel,noun,a person's manner of walking,walk,walking,ANTONYMS,SYNONYMS,gait,pace,
GAITER,MEANINGS,noun,a shoe covering the ankle with elastic gores in the sides,shoe,noun,legging consisting of a cloth or leather covering for the leg from the knee to the ankle,legging,leging,leg covering,ANTONYMS,SYNONYMS,spat,gaiter,
GAITERS,MEANINGS,ANTONYMS,SYNONYMS,spat,gaiter,
GAITS,MEANINGS,ANTONYMS,SYNONYMS,gait,pace,
GAIUS,MEANINGS,ANTONYMS,SYNONYMS,gaius,gaius caesar,caligula,
GAYWINGS,MEANINGS,ANTONYMS,SYNONYMS,fringed polygala,polygala paucifolia,flowering wintergreen,bird-on-the-wing,gaywings,
GAL,MEANINGS,noun,a unit of gravitational acceleration equal to one centimeter per second per second (named after galileo),acceleration unit,noun,alliterative term for girl (or woman),girl,miss,missy,young lady,young woman,fille,ANTONYMS,SYNONYMS,gal,gallon,
GALA,MEANINGS,noun,a gay festivity,celebration,festivity,ANTONYMS,SYNONYMS,jamboree,blowout,gala,gala affair,
GALACTAGOGUE,MEANINGS,noun,agent that induces milk secretion,agent,ANTONYMS,SYNONYMS,galactagogue,
GALACTIC,MEANINGS,adjective,of or relating to a galaxy (especially our galaxy the milky way),the galactic plane,ANTONYMS,SYNONYMS,astronomical,astronomic,galactic,
GALACTOCELE,MEANINGS,noun,a cystic tumor containing milk or a milky substance (especially in the mammary glands),cyst,ANTONYMS,SYNONYMS,galactocele,
GALACTOSE,MEANINGS,noun,a simple sugar found in lactose,sucrose,saccharose,ANTONYMS,SYNONYMS,galactose,brain sugar,
GALACTOSEMIA,MEANINGS,noun,a genetic disease (autosomal recessive) in which an enzyme needed to metabolize galactose is deficient or absent; typically develops shortly after birth,inborn error of metabolism,ANTONYMS,SYNONYMS,galactosemia,
GALACTOSIS,MEANINGS,noun,the secretion of milk,secretion,secernment,ANTONYMS,SYNONYMS,galactosis,
GALAGO,MEANINGS,noun,agile long-tailed nocturnal african lemur with dense woolly fur and large eyes and ears,lemur,ANTONYMS,SYNONYMS,bushbaby,bush baby,galago,
GALAGOS,MEANINGS,ANTONYMS,SYNONYMS,bushbaby,bush baby,galago,
GALAHAD,MEANINGS,noun,(arthurian legend) the most virtuous knight of the round table; was able to see the holy grail,ANTONYMS,SYNONYMS,galahad,sir galahad,
GALAHADS,MEANINGS,ANTONYMS,SYNONYMS,galahad,sir galahad,
GALAN,MEANINGS,noun,a mountain peak in the andes in argentina (21,654 feet high),ANTONYMS,SYNONYMS,galan,
GALANGAL,MEANINGS,noun,southeastern asian perennial with aromatic roots,ginger,ANTONYMS,SYNONYMS,galingale,galangal,cyperus longus,alpinia galanga,
GALANGALS,MEANINGS,ANTONYMS,SYNONYMS,galingale,galangal,cyperus longus,alpinia galanga,
GALANTINE,MEANINGS,noun,boned poultry stuffed then cooked and covered with aspic; served cold,dish,ANTONYMS,SYNONYMS,galantine,
GALAPAGOS,MEANINGS,ANTONYMS,SYNONYMS,galapagos islands,galapagos,
GALAS,MEANINGS,ANTONYMS,SYNONYMS,jamboree,blowout,gala,gala affair,
GALATEA,MEANINGS,noun,(greek mythology) a maiden who was first a sculpture created by pygmalion and was brought to life by aphrodite in answer to pygmalion's prayers,ANTONYMS,SYNONYMS,galatea,
GALATEAS,MEANINGS,ANTONYMS,SYNONYMS,galatea,
GALATIA,MEANINGS,noun,an ancient country in central asia minor,ANTONYMS,SYNONYMS,galatia,
GALATIAN,MEANINGS,noun,a native or inhabitant of galatia in asia minor (especially a member of a people believed to have been gauls who conquered galatia in the 3rd century bc),gaul,ANTONYMS,SYNONYMS,galatian,
GALATIANS,MEANINGS,ANTONYMS,SYNONYMS,epistle to the galatians,galatian,epistle of paul the apostle to the galatians,galatians,
GALAX,MEANINGS,noun,tufted evergreen perennial herb having spikes of tiny white flowers and glossy green round to heart-shaped leaves that become coppery to maroon or purplish in fall,herb,herbaceous plant,ANTONYMS,SYNONYMS,beetleweed,galaxy,wandflower,galax urceolata,galax,
GALAXES,MEANINGS,ANTONYMS,SYNONYMS,beetleweed,galaxy,wandflower,galax urceolata,galax,
GALAXY,MEANINGS,noun,a splendid assemblage (especially of famous people),collection,aggregation,accumulation,assemblage,noun,(astronomy) a collection of star systems; any of the billions of systems each having many stars and nebulae and dust,collection,aggregation,accumulation,assemblage,`extragalactic nebula' is a former name for `galaxy',ANTONYMS,SYNONYMS,extragalactic nebula,beetleweed,galaxy,wandflower,galax urceolata,
GALAXIES,MEANINGS,ANTONYMS,SYNONYMS,extragalactic nebula,beetleweed,galaxy,wandflower,galax urceolata,
GALBANUM,MEANINGS,noun,a bitter aromatic gum resin that resembles asafetida,gum,ANTONYMS,SYNONYMS,galbanum,gum albanum,
GALBANUMS,MEANINGS,ANTONYMS,SYNONYMS,galbanum,gum albanum,
GALBRAITH,MEANINGS,noun,united states economist (born in canada) who served as ambassador to india (born in 1908),ANTONYMS,SYNONYMS,john galbraith,galbraith,john kenneth galbraith,
GALBULIDAE,MEANINGS,noun,jacamars,bird family,ANTONYMS,SYNONYMS,galbulidae,family galbulidae,
GALBULUS,MEANINGS,noun,the seed-producing cone of a cypress tree,cone,strobilus,strobile,ANTONYMS,SYNONYMS,galbulus,
GALE,MEANINGS,noun,a strong wind moving 45-90 knots; force 7 to 10 on beaufort scale,wind,air current,current of air,ANTONYMS,SYNONYMS,gale,
GALEA,MEANINGS,noun,an organ shaped like a helmet; usually a vaulted and enlarged petal as in aconitum,plant organ,ANTONYMS,SYNONYMS,galea,
GALEAE,MEANINGS,ANTONYMS,SYNONYMS,galea,
GALEAS,MEANINGS,ANTONYMS,SYNONYMS,galea,
GALEASS,MEANINGS,ANTONYMS,SYNONYMS,galea,
GALEGA,MEANINGS,noun,small genus of eurasian herbs: goat's rue,rosid dicot genus,ANTONYMS,SYNONYMS,genus galega,galega,
GALEN,MEANINGS,noun,greek anatomist whose theories formed the basis of european medicine until the renaissance (circa 130-200),ANTONYMS,SYNONYMS,galen,
GALENA,MEANINGS,noun,soft blue-grey mineral; lead sulfide; a major source of lead,mineral,ANTONYMS,SYNONYMS,galena,
GALENAS,MEANINGS,ANTONYMS,SYNONYMS,galena,
GALEOPSIS,MEANINGS,noun,erect annual european herbs,asterid dicot genus,ANTONYMS,SYNONYMS,genus galeopsis,galeopsis,
GALEORHINUS,MEANINGS,noun,a genus of carcharhinidae,fish genus,ANTONYMS,SYNONYMS,galeorhinus,genus galeorhinus,
GALERE,MEANINGS,noun,a coterie of undesirable people,clique,coterie,ingroup,inner circle,pack,camp,ANTONYMS,SYNONYMS,galere,rogue's gallery,
GALERES,MEANINGS,ANTONYMS,SYNONYMS,galere,rogue's gallery,
GALES,MEANINGS,ANTONYMS,SYNONYMS,gale,
GALICIA,MEANINGS,noun,a region (and former kingdom) in northwestern spain on the atlantic and the bay of biscay,ANTONYMS,SYNONYMS,galicia,
GALICIAN,MEANINGS,noun,a language spoken in galicia in northwestern spain; it is between portuguese and spanish but closer to portuguese; sometimes considered a portuguese or spanish dialect,romance,romance language,latinian language,ANTONYMS,SYNONYMS,galician,
GALILEAN,MEANINGS,adjective,of or relating to galileo or his works,adjective,of or relating to galilee or its inhabitants,ANTONYMS,SYNONYMS,galilaean,galilean satellite,galilean,
GALILEE,MEANINGS,noun,an area of northern israel; formerly the northern part of palestine and the ancient kingdom of israel; the scene of jesus's ministry,ANTONYMS,SYNONYMS,galilee,
GALILEES,MEANINGS,ANTONYMS,SYNONYMS,galilee,
GALILEO,MEANINGS,noun,italian astronomer and mathematician who was the first to use a telescope to study the stars; demonstrated that different weights descend at the same rate; perfected the refracting telescope that enabled him to make many discoveries (1564-1642),ANTONYMS,SYNONYMS,galileo galilei,galileo,
GALINGALE,MEANINGS,noun,european sedge having rough-edged leaves and spikelets of reddish flowers and aromatic roots,sedge,ANTONYMS,SYNONYMS,galingale,galangal,cyperus longus,
GALIUM,MEANINGS,noun,annual or perennial herbs: bedstraw; cleavers,asterid dicot genus,ANTONYMS,SYNONYMS,galium,genus galium,
GALL,MEANINGS,verb,irritate or vex,anger,it galls me that we lost the suit,noun,abnormal swelling of plant tissue caused by insects or microorganisms or injury,plant tissue,ANTONYMS,SYNONYMS,bile,rancor,chafe,irk,crust,
GALLAMINE,MEANINGS,noun,neuromuscular blocking agent (trade name flaxedil) used as a muscle relaxant in the administration of anesthesia,muscle relaxant,neuromuscular blocking agent,ANTONYMS,SYNONYMS,flaxedil,gallamine,
GALLANT,MEANINGS,adjective,unflinching in battle or action,a gallant warrior,put up a gallant resistance to the attackers,adjective,having or displaying great dignity or nobility,a gallant pageant,lofty ships,majestic cities,proud alpine peaks,ANTONYMS,SYNONYMS,lofty,knightly,proud,majestic,dandy,
GALLANTLY,MEANINGS,adverb,in a gallant manner,he gallantly offered to take her home,ANTONYMS,unchivalrously,SYNONYMS,chivalrously,gallantly,
GALLANTRY,MEANINGS,noun,polite attentiveness to women,courtesy,ANTONYMS,SYNONYMS,politesse,chivalry,valorousness,valor,valour,
GALLANTRIES,MEANINGS,ANTONYMS,SYNONYMS,politesse,chivalry,valorousness,valor,valour,
GALLANTS,MEANINGS,ANTONYMS,SYNONYMS,dandy,clotheshorse,sheik,gallant,fashion plate,
GALLAUDET,MEANINGS,noun,united states educator who established the first free school in the united states for the hearing impaired (1787-1851),ANTONYMS,SYNONYMS,gallaudet,thomas hopkins gallaudet,
GALLBERRY,MEANINGS,ANTONYMS,SYNONYMS,evergreen winterberry,gallberry,inkberry,ilex glabra,gall-berry,
GALLBERRIES,MEANINGS,ANTONYMS,SYNONYMS,evergreen winterberry,gallberry,inkberry,ilex glabra,gall-berry,
GALLBLADDER,MEANINGS,noun,a muscular sac attached to the liver that stores bile (secreted by the liver) until it is needed for digestion,bladder,vesica,ANTONYMS,SYNONYMS,gallbladder,gall bladder,
GALLBLADDERS,MEANINGS,ANTONYMS,SYNONYMS,gallbladder,gall bladder,
GALLED,MEANINGS,ANTONYMS,SYNONYMS,chafe,irk,gall,galled,fret,
GALLEY,MEANINGS,noun,a large medieval vessel with a single deck propelled by sails and oars with guns at stern and prow; a complement of 1,000 men; used mainly in the mediterranean for war and trading,vessel,watercraft,noun,(classical antiquity) a crescent-shaped seagoing vessel propelled by oars,vessel,watercraft,noun,the kitchen area for food preparation on an airliner,kitchen,noun,the area for food preparation on a ship,kitchen,ANTONYMS,SYNONYMS,ship's galley,galley,cookhouse,caboose,
GALLEYS,MEANINGS,ANTONYMS,SYNONYMS,ship's galley,galley,cookhouse,caboose,
GALLEON,MEANINGS,noun,a large square-rigged sailing ship with three or more masts; used by the spanish for commerce and war from the 15th to 18th centuries,sailing vessel,sailing ship,ANTONYMS,SYNONYMS,galleon,
GALLEONS,MEANINGS,ANTONYMS,SYNONYMS,galleon,
GALLERY,MEANINGS,noun,spectators at a golf or tennis match,audience,noun,a room or series of rooms where works of art are exhibited,room,noun,a long usually narrow room used for some specific purpose,room,shooting gallery,noun,a covered corridor (especially one extending along the wall of a building and supported with arches or columns),corridor,noun,narrow recessed balcony area along an upper floor on the interior of a building; usually marked by a colonnade,balcony,ANTONYMS,SYNONYMS,art gallery,heading,gallery,veranda,drift,
